index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
31019,18,149166,121407,149167,121407,149168,121407,149169,121407,149170,121407,149171,121407,149166,121408,149167,121408,149168,121408,149169,121408,149170,121408,149171,121408
31020,18,149172,121407,149173,121407,149174,121407,149175,121407,149176,121407,149177,121407,149172,121408,149173,121408,149174,121408,149175,121408,149176,121408,149177,121408
31021,18,149178,121407,149179,121407,149180,121407,149181,121407,149182,121407,149183,121407,149178,121408,149179,121408,149180,121408,149181,121408,149182,121408,149183,121408
31022,18,149184,121407,149185,121407,149186,121407,149187,121407,149188,121407,149189,121407,149184,121408,149185,121408,149186,121408,149187,121408,149188,121408,149189,121408
31023,18,149190,121407,149191,121407,149192,121407,149193,121407,149194,121407,149195,121407,149190,121408,149191,121408,149192,121408,149193,121408,149194,121408,149195,121408
31024,18,149196,121407,149197,121407,149198,121407,149199,121407,149200,121407,149201,121407,149196,121408,149197,121408,149198,121408,149199,121408,149200,121408,149201,121408
31025,18,149202,121407,149203,121407,149204,121407,149205,121407,149206,121407,149207,121407,149202,121408,149203,121408,149204,121408,149205,121408,149206,121408,149207,121408
31026,18,149208,121407,149209,121407,149210,121407,149211,121407,149212,121407,149213,121407,149208,121408,149209,121408,149210,121408,149211,121408,149212,121408,149213,121408
31027,18,149214,121407,149215,121407,149216,121407,149217,121407,149218,121407,149219,121407,149214,121408,149215,121408,149216,121408,149217,121408,149218,121408,149219,121408
31028,18,149220,121407,149221,121407,149222,121407,149223,121407,149224,121407,149225,121407,149220,121408,149221,121408,149222,121408,149223,121408,149224,121408,149225,121408
31029,18,149226,121407,149227,121407,149228,121407,149229,121407,149230,121407,149231,121407,149226,121408,149227,121408,149228,121408,149229,121408,149230,121408,149231,121408
31030,18,149232,121407,149233,121407,149234,121407,149235,121407,149236,121407,149237,121407,149232,121408,149233,121408,149234,121408,149235,121408,149236,121408,149237,121408
31031,18,149238,121407,149239,121407,149240,121407,149241,121407,149242,121407,149243,121407,149238,121408,149239,121408,149240,121408,149241,121408,149242,121408,149243,121408
31032,18,149244,121407,149245,121407,149246,121407,149247,121407,149248,121407,149249,121407,149244,121408,149245,121408,149246,121408,149247,121408,149248,121408,149249,121408
31033,18,149250,121407,149251,121407,149252,121407,149253,121407,149254,121407,149255,121407,149250,121408,149251,121408,149252,121408,149253,121408,149254,121408,149255,121408
31034,18,149256,121407,149257,121407,149258,121407,149259,121407,149260,121407,149261,121407,149256,121408,149257,121408,149258,121408,149259,121408,149260,121408,149261,121408
31035,18,149262,121407,149263,121407,149264,121407,149265,121407,149266,121407,149267,121407,149262,121408,149263,121408,149264,121408,149265,121408,149266,121408,149267,121408
31036,18,149268,121407,149269,121407,149270,121407,149271,121407,149272,121407,149273,121407,149268,121408,149269,121408,149270,121408,149271,121408,149272,121408,149273,121408
31037,18,149274,121407,149275,121407,149276,121407,149277,121407,149278,121407,149279,121407,149274,121408,149275,121408,149276,121408,149277,121408,149278,121408,149279,121408
31038,18,149280,121407,149281,121407,149282,121407,149283,121407,149284,121407,149285,121407,149280,121408,149281,121408,149282,121408,149283,121408,149284,121408,149285,121408
31039,18,149286,121407,149287,121407,149288,121407,149289,121407,149290,121407,149291,121407,149286,121408,149287,121408,149288,121408,149289,121408,149290,121408,149291,121408
31040,18,149292,121407,149293,121407,149294,121407,149295,121407,149296,121407,149297,121407,149292,121408,149293,121408,149294,121408,149295,121408,149296,121408,149297,121408
31041,18,149298,121407,149299,121407,149300,121407,149301,121407,149302,121407,149303,121407,149298,121408,149299,121408,149300,121408,149301,121408,149302,121408,149303,121408
31042,18,149304,121407,149305,121407,149306,121407,149307,121407,149308,121407,149309,121407,149304,121408,149305,121408,149306,121408,149307,121408,149308,121408,149309,121408
31043,18,149310,121407,149311,121407,149312,121407,149313,121407,149314,121407,149315,121407,149310,121408,149311,121408,149312,121408,149313,121408,149314,121408,149315,121408
31044,18,149316,121407,149317,121407,149318,121407,149319,121407,149320,121407,149321,121407,149316,121408,149317,121408,149318,121408,149319,121408,149320,121408,149321,121408
31045,18,149322,121407,149323,121407,149324,121407,149325,121407,149326,121407,149327,121407,149322,121408,149323,121408,149324,121408,149325,121408,149326,121408,149327,121408
31046,18,149328,121407,149329,121407,149330,121407,149331,121407,149332,121407,149333,121407,149328,121408,149329,121408,149330,121408,149331,121408,149332,121408,149333,121408
31047,18,149334,121407,149335,121407,149336,121407,149337,121407,149338,121407,149339,121407,149334,121408,149335,121408,149336,121408,149337,121408,149338,121408,149339,121408
31048,18,149340,121407,149341,121407,149342,121407,149343,121407,149344,121407,149345,121407,149340,121408,149341,121408,149342,121408,149343,121408,149344,121408,149345,121408
31049,18,149346,121407,149347,121407,149348,121407,149349,121407,149350,121407,149351,121407,149346,121408,149347,121408,149348,121408,149349,121408,149350,121408,149351,121408
31050,18,149352,121407,149353,121407,149354,121407,149355,121407,149356,121407,149357,121407,149352,121408,149353,121408,149354,121408,149355,121408,149356,121408,149357,121408
31051,18,149358,121407,149359,121407,149360,121407,149361,121407,149362,121407,149363,121407,149358,121408,149359,121408,149360,121408,149361,121408,149362,121408,149363,121408
31052,18,149364,121407,149365,121407,149366,121407,149367,121407,149368,121407,149369,121407,149364,121408,149365,121408,149366,121408,149367,121408,149368,121408,149369,121408
31053,18,149370,121407,149371,121407,149372,121407,149373,121407,149374,121407,149375,121407,149370,121408,149371,121408,149372,121408,149373,121408,149374,121408,149375,121408
31054,18,149376,121407,149377,121407,149378,121407,149379,121407,149380,121407,149381,121407,149376,121408,149377,121408,149378,121408,149379,121408,149380,121408,149381,121408
31055,18,149382,121407,149383,121407,149384,121407,149385,121407,149386,121407,149387,121407,149382,121408,149383,121408,149384,121408,149385,121408,149386,121408,149387,121408
31056,18,149388,121407,149389,121407,149390,121407,149391,121407,149392,121407,149393,121407,149388,121408,149389,121408,149390,121408,149391,121408,149392,121408,149393,121408
31057,18,149394,121407,149395,121407,149396,121407,149397,121407,149398,121407,149399,121407,149394,121408,149395,121408,149396,121408,149397,121408,149398,121408,149399,121408
31058,18,149400,121407,149401,121407,149402,121407,149403,121407,149404,121407,149405,121407,149400,121408,149401,121408,149402,121408,149403,121408,149404,121408,149405,121408
31059,18,149406,121407,149407,121407,149408,121407,149409,121407,149410,121407,149411,121407,149406,121408,149407,121408,149408,121408,149409,121408,149410,121408,149411,121408
31060,18,149412,121407,149413,121407,149414,121407,149415,121407,149416,121407,149417,121407,149412,121408,149413,121408,149414,121408,149415,121408,149416,121408,149417,121408
31061,18,149418,121407,149419,121407,149420,121407,149421,121407,149422,121407,149423,121407,149418,121408,149419,121408,149420,121408,149421,121408,149422,121408,149423,121408
31062,18,149424,121407,149425,121407,149426,121407,149427,121407,149428,121407,149429,121407,149424,121408,149425,121408,149426,121408,149427,121408,149428,121408,149429,121408
31063,18,149430,121407,149431,121407,149432,121407,149433,121407,149434,121407,149435,121407,149430,121408,149431,121408,149432,121408,149433,121408,149434,121408,149435,121408
31064,18,149436,121407,149437,121407,149438,121407,149439,121407,149440,121407,149441,121407,149436,121408,149437,121408,149438,121408,149439,121408,149440,121408,149441,121408
31065,18,148872,121409,148873,121409,148874,121409,148875,121409,148876,121409,148877,121409,148872,121410,148873,121410,148874,121410,148875,121410,148876,121410,148877,121410
31066,18,148878,121409,148879,121409,148880,121409,148881,121409,148882,121409,148883,121409,148878,121410,148879,121410,148880,121410,148881,121410,148882,121410,148883,121410
31067,18,148884,121409,148885,121409,148886,121409,148887,121409,148888,121409,148889,121409,148884,121410,148885,121410,148886,121410,148887,121410,148888,121410,148889,121410
31068,18,148890,121409,148891,121409,148892,121409,148893,121409,148894,121409,148895,121409,148890,121410,148891,121410,148892,121410,148893,121410,148894,121410,148895,121410
31069,18,148896,121409,148897,121409,148898,121409,148899,121409,148900,121409,148901,121409,148896,121410,148897,121410,148898,121410,148899,121410,148900,121410,148901,121410
31070,18,148902,121409,148903,121409,148904,121409,148905,121409,148906,121409,148907,121409,148902,121410,148903,121410,148904,121410,148905,121410,148906,121410,148907,121410
31071,18,148908,121409,148909,121409,148910,121409,148911,121409,148912,121409,148913,121409,148908,121410,148909,121410,148910,121410,148911,121410,148912,121410,148913,121410
31072,18,148914,121409,148915,121409,148916,121409,148917,121409,148918,121409,148919,121409,148914,121410,148915,121410,148916,121410,148917,121410,148918,121410,148919,121410
31073,18,148920,121409,148921,121409,148922,121409,148923,121409,148924,121409,148925,121409,148920,121410,148921,121410,148922,121410,148923,121410,148924,121410,148925,121410
31074,18,148926,121409,148927,121409,148928,121409,148929,121409,148930,121409,148931,121409,148926,121410,148927,121410,148928,121410,148929,121410,148930,121410,148931,121410
31075,18,148932,121409,148933,121409,148934,121409,148935,121409,148936,121409,148937,121409,148932,121410,148933,121410,148934,121410,148935,121410,148936,121410,148937,121410
31076,18,148938,121409,148939,121409,148940,121409,148941,121409,148942,121409,148943,121409,148938,121410,148939,121410,148940,121410,148941,121410,148942,121410,148943,121410
31077,18,148944,121409,148945,121409,148946,121409,148947,121409,148948,121409,148949,121409,148944,121410,148945,121410,148946,121410,148947,121410,148948,121410,148949,121410
31078,18,148950,121409,148951,121409,148952,121409,148953,121409,148954,121409,148955,121409,148950,121410,148951,121410,148952,121410,148953,121410,148954,121410,148955,121410
31079,18,148956,121409,148957,121409,148958,121409,148959,121409,148960,121409,148961,121409,148956,121410,148957,121410,148958,121410,148959,121410,148960,121410,148961,121410
31080,18,148962,121409,148963,121409,148964,121409,148965,121409,148966,121409,148967,121409,148962,121410,148963,121410,148964,121410,148965,121410,148966,121410,148967,121410
31081,18,148968,121409,148969,121409,148970,121409,148971,121409,148972,121409,148973,121409,148968,121410,148969,121410,148970,121410,148971,121410,148972,121410,148973,121410
31082,18,148974,121409,148975,121409,148976,121409,148977,121409,148978,121409,148979,121409,148974,121410,148975,121410,148976,121410,148977,121410,148978,121410,148979,121410
31083,18,148980,121409,148981,121409,148982,121409,148983,121409,148984,121409,148985,121409,148980,121410,148981,121410,148982,121410,148983,121410,148984,121410,148985,121410
31084,18,148986,121409,148987,121409,148988,121409,148989,121409,148990,121409,148991,121409,148986,121410,148987,121410,148988,121410,148989,121410,148990,121410,148991,121410
31085,18,148992,121409,148993,121409,148994,121409,148995,121409,148996,121409,148997,121409,148992,121410,148993,121410,148994,121410,148995,121410,148996,121410,148997,121410
31086,18,148998,121409,148999,121409,149000,121409,149001,121409,149002,121409,149003,121409,148998,121410,148999,121410,149000,121410,149001,121410,149002,121410,149003,121410
31087,18,149004,121409,149005,121409,149006,121409,149007,121409,149008,121409,149009,121409,149004,121410,149005,121410,149006,121410,149007,121410,149008,121410,149009,121410
31088,18,149010,121409,149011,121409,149012,121409,149013,121409,149014,121409,149015,121409,149010,121410,149011,121410,149012,121410,149013,121410,149014,121410,149015,121410
31089,18,149016,121409,149017,121409,149018,121409,149019,121409,149020,121409,149021,121409,149016,121410,149017,121410,149018,121410,149019,121410,149020,121410,149021,121410
31090,18,149022,121409,149023,121409,149024,121409,149025,121409,149026,121409,149027,121409,149022,121410,149023,121410,149024,121410,149025,121410,149026,121410,149027,121410
31091,18,149028,121409,149029,121409,149030,121409,149031,121409,149032,121409,149033,121409,149028,121410,149029,121410,149030,121410,149031,121410,149032,121410,149033,121410
