index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
26108,18,149340,121303,149341,121303,149342,121303,149343,121303,149344,121303,149345,121303,149340,121304,149341,121304,149342,121304,149343,121304,149344,121304,149345,121304
26109,18,149346,121303,149347,121303,149348,121303,149349,121303,149350,121303,149351,121303,149346,121304,149347,121304,149348,121304,149349,121304,149350,121304,149351,121304
26110,18,149352,121303,149353,121303,149354,121303,149355,121303,149356,121303,149357,121303,149352,121304,149353,121304,149354,121304,149355,121304,149356,121304,149357,121304
26111,18,149358,121303,149359,121303,149360,121303,149361,121303,149362,121303,149363,121303,149358,121304,149359,121304,149360,121304,149361,121304,149362,121304,149363,121304
26112,18,149364,121303,149365,121303,149366,121303,149367,121303,149368,121303,149369,121303,149364,121304,149365,121304,149366,121304,149367,121304,149368,121304,149369,121304
26113,18,149370,121303,149371,121303,149372,121303,149373,121303,149374,121303,149375,121303,149370,121304,149371,121304,149372,121304,149373,121304,149374,121304,149375,121304
26114,18,149376,121303,149377,121303,149378,121303,149379,121303,149380,121303,149381,121303,149376,121304,149377,121304,149378,121304,149379,121304,149380,121304,149381,121304
26115,18,149382,121303,149383,121303,149384,121303,149385,121303,149386,121303,149387,121303,149382,121304,149383,121304,149384,121304,149385,121304,149386,121304,149387,121304
26116,18,149388,121303,149389,121303,149390,121303,149391,121303,149392,121303,149393,121303,149388,121304,149389,121304,149390,121304,149391,121304,149392,121304,149393,121304
26117,18,149394,121303,149395,121303,149396,121303,149397,121303,149398,121303,149399,121303,149394,121304,149395,121304,149396,121304,149397,121304,149398,121304,149399,121304
26118,18,149400,121303,149401,121303,149402,121303,149403,121303,149404,121303,149405,121303,149400,121304,149401,121304,149402,121304,149403,121304,149404,121304,149405,121304
26119,18,149406,121303,149407,121303,149408,121303,149409,121303,149410,121303,149411,121303,149406,121304,149407,121304,149408,121304,149409,121304,149410,121304,149411,121304
26120,18,149412,121303,149413,121303,149414,121303,149415,121303,149416,121303,149417,121303,149412,121304,149413,121304,149414,121304,149415,121304,149416,121304,149417,121304
26121,18,149418,121303,149419,121303,149420,121303,149421,121303,149422,121303,149423,121303,149418,121304,149419,121304,149420,121304,149421,121304,149422,121304,149423,121304
26122,18,149424,121303,149425,121303,149426,121303,149427,121303,149428,121303,149429,121303,149424,121304,149425,121304,149426,121304,149427,121304,149428,121304,149429,121304
26123,18,149430,121303,149431,121303,149432,121303,149433,121303,149434,121303,149435,121303,149430,121304,149431,121304,149432,121304,149433,121304,149434,121304,149435,121304
26124,18,149436,121303,149437,121303,149438,121303,149439,121303,149440,121303,149441,121303,149436,121304,149437,121304,149438,121304,149439,121304,149440,121304,149441,121304
26125,18,148872,121305,148873,121305,148874,121305,148875,121305,148876,121305,148877,121305,148872,121306,148873,121306,148874,121306,148875,121306,148876,121306,148877,121306
26126,18,148878,121305,148879,121305,148880,121305,148881,121305,148882,121305,148883,121305,148878,121306,148879,121306,148880,121306,148881,121306,148882,121306,148883,121306
26127,18,148884,121305,148885,121305,148886,121305,148887,121305,148888,121305,148889,121305,148884,121306,148885,121306,148886,121306,148887,121306,148888,121306,148889,121306
26128,18,148890,121305,148891,121305,148892,121305,148893,121305,148894,121305,148895,121305,148890,121306,148891,121306,148892,121306,148893,121306,148894,121306,148895,121306
26129,18,148896,121305,148897,121305,148898,121305,148899,121305,148900,121305,148901,121305,148896,121306,148897,121306,148898,121306,148899,121306,148900,121306,148901,121306
26130,18,148902,121305,148903,121305,148904,121305,148905,121305,148906,121305,148907,121305,148902,121306,148903,121306,148904,121306,148905,121306,148906,121306,148907,121306
26131,18,148908,121305,148909,121305,148910,121305,148911,121305,148912,121305,148913,121305,148908,121306,148909,121306,148910,121306,148911,121306,148912,121306,148913,121306
26132,18,148914,121305,148915,121305,148916,121305,148917,121305,148918,121305,148919,121305,148914,121306,148915,121306,148916,121306,148917,121306,148918,121306,148919,121306
26133,18,148920,121305,148921,121305,148922,121305,148923,121305,148924,121305,148925,121305,148920,121306,148921,121306,148922,121306,148923,121306,148924,121306,148925,121306
26134,18,148926,121305,148927,121305,148928,121305,148929,121305,148930,121305,148931,121305,148926,121306,148927,121306,148928,121306,148929,121306,148930,121306,148931,121306
26135,18,148932,121305,148933,121305,148934,121305,148935,121305,148936,121305,148937,121305,148932,121306,148933,121306,148934,121306,148935,121306,148936,121306,148937,121306
26136,18,148938,121305,148939,121305,148940,121305,148941,121305,148942,121305,148943,121305,148938,121306,148939,121306,148940,121306,148941,121306,148942,121306,148943,121306
26137,18,148944,121305,148945,121305,148946,121305,148947,121305,148948,121305,148949,121305,148944,121306,148945,121306,148946,121306,148947,121306,148948,121306,148949,121306
26138,18,148950,121305,148951,121305,148952,121305,148953,121305,148954,121305,148955,121305,148950,121306,148951,121306,148952,121306,148953,121306,148954,121306,148955,121306
26139,18,148956,121305,148957,121305,148958,121305,148959,121305,148960,121305,148961,121305,148956,121306,148957,121306,148958,121306,148959,121306,148960,121306,148961,121306
26140,18,148962,121305,148963,121305,148964,121305,148965,121305,148966,121305,148967,121305,148962,121306,148963,121306,148964,121306,148965,121306,148966,121306,148967,121306
26141,18,148968,121305,148969,121305,148970,121305,148971,121305,148972,121305,148973,121305,148968,121306,148969,121306,148970,121306,148971,121306,148972,121306,148973,121306
26142,18,148974,121305,148975,121305,148976,121305,148977,121305,148978,121305,148979,121305,148974,121306,148975,121306,148976,121306,148977,121306,148978,121306,148979,121306
26143,18,148980,121305,148981,121305,148982,121305,148983,121305,148984,121305,148985,121305,148980,121306,148981,121306,148982,121306,148983,121306,148984,121306,148985,121306
26144,18,148986,121305,148987,121305,148988,121305,148989,121305,148990,121305,148991,121305,148986,121306,148987,121306,148988,121306,148989,121306,148990,121306,148991,121306
26145,18,148992,121305,148993,121305,148994,121305,148995,121305,148996,121305,148997,121305,148992,121306,148993,121306,148994,121306,148995,121306,148996,121306,148997,121306
26146,18,148998,121305,148999,121305,149000,121305,149001,121305,149002,121305,149003,121305,148998,121306,148999,121306,149000,121306,149001,121306,149002,121306,149003,121306
26147,18,149004,121305,149005,121305,149006,121305,149007,121305,149008,121305,149009,121305,149004,121306,149005,121306,149006,121306,149007,121306,149008,121306,149009,121306
26148,18,149010,121305,149011,121305,149012,121305,149013,121305,149014,121305,149015,121305,149010,121306,149011,121306,149012,121306,149013,121306,149014,121306,149015,121306
26149,18,149016,121305,149017,121305,149018,121305,149019,121305,149020,121305,149021,121305,149016,121306,149017,121306,149018,121306,149019,121306,149020,121306,149021,121306
26150,18,149022,121305,149023,121305,149024,121305,149025,121305,149026,121305,149027,121305,149022,121306,149023,121306,149024,121306,149025,121306,149026,121306,149027,121306
26151,18,149028,121305,149029,121305,149030,121305,149031,121305,149032,121305,149033,121305,149028,121306,149029,121306,149030,121306,149031,121306,149032,121306,149033,121306
26152,18,149034,121305,149035,121305,149036,121305,149037,121305,149038,121305,149039,121305,149034,121306,149035,121306,149036,121306,149037,121306,149038,121306,149039,121306
26153,18,149040,121305,149041,121305,149042,121305,149043,121305,149044,121305,149045,121305,149040,121306,149041,121306,149042,121306,149043,121306,149044,121306,149045,121306
26154,18,149046,121305,149047,121305,149048,121305,149049,121305,149050,121305,149051,121305,149046,121306,149047,121306,149048,121306,149049,121306,149050,121306,149051,121306
26155,18,149052,121305,149053,121305,149054,121305,149055,121305,149056,121305,149057,121305,149052,121306,149053,121306,149054,121306,149055,121306,149056,121306,149057,121306
26156,18,149058,121305,149059,121305,149060,121305,149061,121305,149062,121305,149063,121305,149058,121306,149059,121306,149060,121306,149061,121306,149062,121306,149063,121306
26157,18,149064,121305,149065,121305,149066,121305,149067,121305,149068,121305,149069,121305,149064,121306,149065,121306,149066,121306,149067,121306,149068,121306,149069,121306
26158,18,149070,121305,149071,121305,149072,121305,149073,121305,149074,121305,149075,121305,149070,121306,149071,121306,149072,121306,149073,121306,149074,121306,149075,121306
26159,18,149076,121305,149077,121305,149078,121305,149079,121305,149080,121305,149081,121305,149076,121306,149077,121306,149078,121306,149079,121306,149080,121306,149081,121306
26160,18,149082,121305,149083,121305,149084,121305,149085,121305,149086,121305,149087,121305,149082,121306,149083,121306,149084,121306,149085,121306,149086,121306,149087,121306
26161,18,149088,121305,149089,121305,149090,121305,149091,121305,149092,121305,149093,121305,149088,121306,149089,121306,149090,121306,149091,121306,149092,121306,149093,121306
26162,18,149094,121305,149095,121305,149096,121305,149097,121305,149098,121305,149099,121305,149094,121306,149095,121306,149096,121306,149097,121306,149098,121306,149099,121306
26163,18,149100,121305,149101,121305,149102,121305,149103,121305,149104,121305,149105,121305,149100,121306,149101,121306,149102,121306,149103,121306,149104,121306,149105,121306
26164,18,149106,121305,149107,121305,149108,121305,149109,121305,149110,121305,149111,121305,149106,121306,149107,121306,149108,121306,149109,121306,149110,121306,149111,121306
26165,18,149112,121305,149113,121305,149114,121305,149115,121305,149116,121305,149117,121305,149112,121306,149113,121306,149114,121306,149115,121306,149116,121306,149117,121306
26166,18,149118,121305,149119,121305,149120,121305,149121,121305,149122,121305,149123,121305,149118,121306,149119,121306,149120,121306,149121,121306,149122,121306,149123,121306
26167,18,149124,121305,149125,121305,149126,121305,149127,121305,149128,121305,149129,121305,149124,121306,149125,121306,149126,121306,149127,121306,149128,121306,149129,121306
26168,18,149130,121305,149131,121305,149132,121305,149133,121305,149134,121305,149135,121305,149130,121306,149131,121306,149132,121306,149133,121306,149134,121306,149135,121306
26169,18,149136,121305,149137,121305,149138,121305,149139,121305,149140,121305,149141,121305,149136,121306,149137,121306,149138,121306,149139,121306,149140,121306,149141,121306
26170,18,149142,121305,149143,121305,149144,121305,149145,121305,149146,121305,149147,121305,149142,121306,149143,121306,149144,121306,149145,121306,149146,121306,149147,121306
26171,18,149148,121305,149149,121305,149150,121305,149151,121305,149152,121305,149153,121305,149148,121306,149149,121306,149150,121306,149151,121306,149152,121306,149153,121306
26172,18,149154,121305,149155,121305,149156,121305,149157,121305,149158,121305,149159,121305,149154,121306,149155,121306,149156,121306,149157,121306,149158,121306,149159,121306
26173,18,149160,121305,149161,121305,149162,121305,149163,121305,149164,121305,149165,121305,149160,121306,149161,121306,149162,121306,149163,121306,149164,121306,149165,121306
26174,18,149166,121305,149167,121305,149168,121305,149169,121305,149170,121305,149171,121305,149166,121306,149167,121306,149168,121306,149169,121306,149170,121306,149171,121306
26175,18,149172,121305,149173,121305,149174,121305,149175,121305,149176,121305,149177,121305,149172,121306,149173,121306,149174,121306,149175,121306,149176,121306,149177,121306
26176,18,149178,121305,149179,121305,149180,121305,149181,121305,149182,121305,149183,121305,149178,121306,149179,121306,149180,121306,149181,121306,149182,121306,149183,121306
26177,18,149184,121305,149185,121305,149186,121305,149187,121305,149188,121305,149189,121305,149184,121306,149185,121306,149186,121306,149187,121306,149188,121306,149189,121306
26178,18,149190,121305,149191,121305,149192,121305,149193,121305,149194,121305,149195,121305,149190,121306,149191,121306,149192,121306,149193,121306,149194,121306,149195,121306
26179,18,149196,121305,149197,121305,149198,121305,149199,121305,149200,121305,149201,121305,149196,121306,149197,121306,149198,121306,149199,121306,149200,121306,149201,121306
26180,18,149202,121305,149203,121305,149204,121305,149205,121305,149206,121305,149207,121305,149202,121306,149203,121306,149204,121306,149205,121306,149206,121306,149207,121306
