index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
18983,18,149340,121153,149341,121153,149342,121153,149343,121153,149344,121153,149345,121153,149340,121154,149341,121154,149342,121154,149343,121154,149344,121154,149345,121154
18984,18,149346,121153,149347,121153,149348,121153,149349,121153,149350,121153,149351,121153,149346,121154,149347,121154,149348,121154,149349,121154,149350,121154,149351,121154
18985,18,149352,121153,149353,121153,149354,121153,149355,121153,149356,121153,149357,121153,149352,121154,149353,121154,149354,121154,149355,121154,149356,121154,149357,121154
18986,18,149358,121153,149359,121153,149360,121153,149361,121153,149362,121153,149363,121153,149358,121154,149359,121154,149360,121154,149361,121154,149362,121154,149363,121154
18987,18,149364,121153,149365,121153,149366,121153,149367,121153,149368,121153,149369,121153,149364,121154,149365,121154,149366,121154,149367,121154,149368,121154,149369,121154
18988,18,149370,121153,149371,121153,149372,121153,149373,121153,149374,121153,149375,121153,149370,121154,149371,121154,149372,121154,149373,121154,149374,121154,149375,121154
18989,18,149376,121153,149377,121153,149378,121153,149379,121153,149380,121153,149381,121153,149376,121154,149377,121154,149378,121154,149379,121154,149380,121154,149381,121154
18990,18,149382,121153,149383,121153,149384,121153,149385,121153,149386,121153,149387,121153,149382,121154,149383,121154,149384,121154,149385,121154,149386,121154,149387,121154
18991,18,149388,121153,149389,121153,149390,121153,149391,121153,149392,121153,149393,121153,149388,121154,149389,121154,149390,121154,149391,121154,149392,121154,149393,121154
18992,18,149394,121153,149395,121153,149396,121153,149397,121153,149398,121153,149399,121153,149394,121154,149395,121154,149396,121154,149397,121154,149398,121154,149399,121154
18993,18,149400,121153,149401,121153,149402,121153,149403,121153,149404,121153,149405,121153,149400,121154,149401,121154,149402,121154,149403,121154,149404,121154,149405,121154
18994,18,149406,121153,149407,121153,149408,121153,149409,121153,149410,121153,149411,121153,149406,121154,149407,121154,149408,121154,149409,121154,149410,121154,149411,121154
18995,18,149412,121153,149413,121153,149414,121153,149415,121153,149416,121153,149417,121153,149412,121154,149413,121154,149414,121154,149415,121154,149416,121154,149417,121154
18996,18,149418,121153,149419,121153,149420,121153,149421,121153,149422,121153,149423,121153,149418,121154,149419,121154,149420,121154,149421,121154,149422,121154,149423,121154
18997,18,149424,121153,149425,121153,149426,121153,149427,121153,149428,121153,149429,121153,149424,121154,149425,121154,149426,121154,149427,121154,149428,121154,149429,121154
18998,18,149430,121153,149431,121153,149432,121153,149433,121153,149434,121153,149435,121153,149430,121154,149431,121154,149432,121154,149433,121154,149434,121154,149435,121154
18999,18,149436,121153,149437,121153,149438,121153,149439,121153,149440,121153,149441,121153,149436,121154,149437,121154,149438,121154,149439,121154,149440,121154,149441,121154
19000,18,148872,121155,148873,121155,148874,121155,148875,121155,148876,121155,148877,121155,148872,121156,148873,121156,148874,121156,148875,121156,148876,121156,148877,121156
19001,18,148878,121155,148879,121155,148880,121155,148881,121155,148882,121155,148883,121155,148878,121156,148879,121156,148880,121156,148881,121156,148882,121156,148883,121156
19002,18,148884,121155,148885,121155,148886,121155,148887,121155,148888,121155,148889,121155,148884,121156,148885,121156,148886,121156,148887,121156,148888,121156,148889,121156
19003,18,148890,121155,148891,121155,148892,121155,148893,121155,148894,121155,148895,121155,148890,121156,148891,121156,148892,121156,148893,121156,148894,121156,148895,121156
19004,18,148896,121155,148897,121155,148898,121155,148899,121155,148900,121155,148901,121155,148896,121156,148897,121156,148898,121156,148899,121156,148900,121156,148901,121156
19005,18,148902,121155,148903,121155,148904,121155,148905,121155,148906,121155,148907,121155,148902,121156,148903,121156,148904,121156,148905,121156,148906,121156,148907,121156
19006,18,148908,121155,148909,121155,148910,121155,148911,121155,148912,121155,148913,121155,148908,121156,148909,121156,148910,121156,148911,121156,148912,121156,148913,121156
19007,18,148914,121155,148915,121155,148916,121155,148917,121155,148918,121155,148919,121155,148914,121156,148915,121156,148916,121156,148917,121156,148918,121156,148919,121156
19008,18,148920,121155,148921,121155,148922,121155,148923,121155,148924,121155,148925,121155,148920,121156,148921,121156,148922,121156,148923,121156,148924,121156,148925,121156
19009,18,148926,121155,148927,121155,148928,121155,148929,121155,148930,121155,148931,121155,148926,121156,148927,121156,148928,121156,148929,121156,148930,121156,148931,121156
19010,18,148932,121155,148933,121155,148934,121155,148935,121155,148936,121155,148937,121155,148932,121156,148933,121156,148934,121156,148935,121156,148936,121156,148937,121156
19011,18,148938,121155,148939,121155,148940,121155,148941,121155,148942,121155,148943,121155,148938,121156,148939,121156,148940,121156,148941,121156,148942,121156,148943,121156
19012,18,148944,121155,148945,121155,148946,121155,148947,121155,148948,121155,148949,121155,148944,121156,148945,121156,148946,121156,148947,121156,148948,121156,148949,121156
19013,18,148950,121155,148951,121155,148952,121155,148953,121155,148954,121155,148955,121155,148950,121156,148951,121156,148952,121156,148953,121156,148954,121156,148955,121156
19014,18,148956,121155,148957,121155,148958,121155,148959,121155,148960,121155,148961,121155,148956,121156,148957,121156,148958,121156,148959,121156,148960,121156,148961,121156
19015,18,148962,121155,148963,121155,148964,121155,148965,121155,148966,121155,148967,121155,148962,121156,148963,121156,148964,121156,148965,121156,148966,121156,148967,121156
19016,18,148968,121155,148969,121155,148970,121155,148971,121155,148972,121155,148973,121155,148968,121156,148969,121156,148970,121156,148971,121156,148972,121156,148973,121156
19017,18,148974,121155,148975,121155,148976,121155,148977,121155,148978,121155,148979,121155,148974,121156,148975,121156,148976,121156,148977,121156,148978,121156,148979,121156
19018,18,148980,121155,148981,121155,148982,121155,148983,121155,148984,121155,148985,121155,148980,121156,148981,121156,148982,121156,148983,121156,148984,121156,148985,121156
19019,18,148986,121155,148987,121155,148988,121155,148989,121155,148990,121155,148991,121155,148986,121156,148987,121156,148988,121156,148989,121156,148990,121156,148991,121156
19020,18,148992,121155,148993,121155,148994,121155,148995,121155,148996,121155,148997,121155,148992,121156,148993,121156,148994,121156,148995,121156,148996,121156,148997,121156
19021,18,148998,121155,148999,121155,149000,121155,149001,121155,149002,121155,149003,121155,148998,121156,148999,121156,149000,121156,149001,121156,149002,121156,149003,121156
19022,18,149004,121155,149005,121155,149006,121155,149007,121155,149008,121155,149009,121155,149004,121156,149005,121156,149006,121156,149007,121156,149008,121156,149009,121156
19023,18,149010,121155,149011,121155,149012,121155,149013,121155,149014,121155,149015,121155,149010,121156,149011,121156,149012,121156,149013,121156,149014,121156,149015,121156
19024,18,149016,121155,149017,121155,149018,121155,149019,121155,149020,121155,149021,121155,149016,121156,149017,121156,149018,121156,149019,121156,149020,121156,149021,121156
19025,18,149022,121155,149023,121155,149024,121155,149025,121155,149026,121155,149027,121155,149022,121156,149023,121156,149024,121156,149025,121156,149026,121156,149027,121156
19026,18,149028,121155,149029,121155,149030,121155,149031,121155,149032,121155,149033,121155,149028,121156,149029,121156,149030,121156,149031,121156,149032,121156,149033,121156
19027,18,149034,121155,149035,121155,149036,121155,149037,121155,149038,121155,149039,121155,149034,121156,149035,121156,149036,121156,149037,121156,149038,121156,149039,121156
19028,18,149040,121155,149041,121155,149042,121155,149043,121155,149044,121155,149045,121155,149040,121156,149041,121156,149042,121156,149043,121156,149044,121156,149045,121156
19029,18,149046,121155,149047,121155,149048,121155,149049,121155,149050,121155,149051,121155,149046,121156,149047,121156,149048,121156,149049,121156,149050,121156,149051,121156
19030,18,149052,121155,149053,121155,149054,121155,149055,121155,149056,121155,149057,121155,149052,121156,149053,121156,149054,121156,149055,121156,149056,121156,149057,121156
19031,18,149058,121155,149059,121155,149060,121155,149061,121155,149062,121155,149063,121155,149058,121156,149059,121156,149060,121156,149061,121156,149062,121156,149063,121156
19032,18,149064,121155,149065,121155,149066,121155,149067,121155,149068,121155,149069,121155,149064,121156,149065,121156,149066,121156,149067,121156,149068,121156,149069,121156
19033,18,149070,121155,149071,121155,149072,121155,149073,121155,149074,121155,149075,121155,149070,121156,149071,121156,149072,121156,149073,121156,149074,121156,149075,121156
19034,18,149076,121155,149077,121155,149078,121155,149079,121155,149080,121155,149081,121155,149076,121156,149077,121156,149078,121156,149079,121156,149080,121156,149081,121156
19035,18,149082,121155,149083,121155,149084,121155,149085,121155,149086,121155,149087,121155,149082,121156,149083,121156,149084,121156,149085,121156,149086,121156,149087,121156
19036,18,149088,121155,149089,121155,149090,121155,149091,121155,149092,121155,149093,121155,149088,121156,149089,121156,149090,121156,149091,121156,149092,121156,149093,121156
19037,18,149094,121155,149095,121155,149096,121155,149097,121155,149098,121155,149099,121155,149094,121156,149095,121156,149096,121156,149097,121156,149098,121156,149099,121156
19038,18,149100,121155,149101,121155,149102,121155,149103,121155,149104,121155,149105,121155,149100,121156,149101,121156,149102,121156,149103,121156,149104,121156,149105,121156
19039,18,149106,121155,149107,121155,149108,121155,149109,121155,149110,121155,149111,121155,149106,121156,149107,121156,149108,121156,149109,121156,149110,121156,149111,121156
19040,18,149112,121155,149113,121155,149114,121155,149115,121155,149116,121155,149117,121155,149112,121156,149113,121156,149114,121156,149115,121156,149116,121156,149117,121156
19041,18,149118,121155,149119,121155,149120,121155,149121,121155,149122,121155,149123,121155,149118,121156,149119,121156,149120,121156,149121,121156,149122,121156,149123,121156
19042,18,149124,121155,149125,121155,149126,121155,149127,121155,149128,121155,149129,121155,149124,121156,149125,121156,149126,121156,149127,121156,149128,121156,149129,121156
19043,18,149130,121155,149131,121155,149132,121155,149133,121155,149134,121155,149135,121155,149130,121156,149131,121156,149132,121156,149133,121156,149134,121156,149135,121156
19044,18,149136,121155,149137,121155,149138,121155,149139,121155,149140,121155,149141,121155,149136,121156,149137,121156,149138,121156,149139,121156,149140,121156,149141,121156
19045,18,149142,121155,149143,121155,149144,121155,149145,121155,149146,121155,149147,121155,149142,121156,149143,121156,149144,121156,149145,121156,149146,121156,149147,121156
19046,18,149148,121155,149149,121155,149150,121155,149151,121155,149152,121155,149153,121155,149148,121156,149149,121156,149150,121156,149151,121156,149152,121156,149153,121156
19047,18,149154,121155,149155,121155,149156,121155,149157,121155,149158,121155,149159,121155,149154,121156,149155,121156,149156,121156,149157,121156,149158,121156,149159,121156
19048,18,149160,121155,149161,121155,149162,121155,149163,121155,149164,121155,149165,121155,149160,121156,149161,121156,149162,121156,149163,121156,149164,121156,149165,121156
19049,18,149166,121155,149167,121155,149168,121155,149169,121155,149170,121155,149171,121155,149166,121156,149167,121156,149168,121156,149169,121156,149170,121156,149171,121156
19050,18,149172,121155,149173,121155,149174,121155,149175,121155,149176,121155,149177,121155,149172,121156,149173,121156,149174,121156,149175,121156,149176,121156,149177,121156
19051,18,149178,121155,149179,121155,149180,121155,149181,121155,149182,121155,149183,121155,149178,121156,149179,121156,149180,121156,149181,121156,149182,121156,149183,121156
19052,18,149184,121155,149185,121155,149186,121155,149187,121155,149188,121155,149189,121155,149184,121156,149185,121156,149186,121156,149187,121156,149188,121156,149189,121156
19053,18,149190,121155,149191,121155,149192,121155,149193,121155,149194,121155,149195,121155,149190,121156,149191,121156,149192,121156,149193,121156,149194,121156,149195,121156
19054,18,149196,121155,149197,121155,149198,121155,149199,121155,149200,121155,149201,121155,149196,121156,149197,121156,149198,121156,149199,121156,149200,121156,149201,121156
19055,18,149202,121155,149203,121155,149204,121155,149205,121155,149206,121155,149207,121155,149202,121156,149203,121156,149204,121156,149205,121156,149206,121156,149207,121156
